,row,col,type,id,bool1,X1,Y1,X2,Y2,bool2,XG,YG,Lng,Ang,typeH
18,0,1,R,7527,1.0,306915.853669,2403019.906926,306917.018341,2403027.826696,1.0,306916.436005,2403023.866811,8.00495,0.146012,HP
19,0,1,R,7528,1.0,306917.018341,2403027.826696,306917.717144,2403039.939286,1.0,306917.367743,2403033.882991,12.132731,0.057628,HP
20,0,1,R,7531,1.0,306916.785407,2403066.493808,306914.921931,2403081.86748,1.0,306915.853669,2403074.180644,15.486198,3.020969,HP
21,0,2,R,20,1.0,307392.28953,2403377.082362,307402.553643,2403374.318947,1.0,307397.421587,2403375.700655,10.629604,1.833791,HV
22,0,2,R,26,1.0,307402.553643,2403374.318947,307402.073658,2403368.956381,1.0,307402.313651,2403371.637664,5.384004,0.089269,HP
23,0,2,R,27,1.0,307402.073658,2403368.956381,307402.569976,2403363.745041,1.0,307402.321817,2403366.350711,5.234921,3.046641,HP
24,0,2,R,28,1.0,307402.569976,2403363.745041,307402.818135,2403353.57052,1.0,307402.694055,2403358.657781,10.177547,3.117207,HP
25,0,2,R,29,1.0,307402.818135,2403353.57052,307405.051567,2403340.169931,1.0,307403.934851,2403346.870226,13.585434,2.976444,HP
26,0,2,R,30,1.0,307405.051567,2403340.169931,307409.27027,2403324.78407,1.0,307407.160918,2403332.477001,15.953751,2.873976,HP
27,0,2,R,31,1.0,307409.27027,2403324.78407,307411.007384,2403321.309843,1.0,307410.138827,2403323.046957,3.884304,2.677945,HO
28,0,2,R,32,1.0,307464.150185,2403170.245317,307472.422154,2403158.333683,1.0,307468.286169,2403164.2895,14.502155,2.534605,HO
29,0,2,R,37,1.0,307512.458481,2403087.856512,307519.076056,2403085.209482,1.0,307515.767268,2403086.532997,7.127346,1.951303,HO
30,0,2,R,38,1.0,307519.076056,2403085.209482,307532.972963,2403083.555088,1.0,307526.02451,2403084.382285,13.995036,1.689286,HV
31,0,2,R,42,1.0,307601.464861,2403064.033243,307614.700011,2403059.731819,1.0,307608.082436,2403061.882531,13.916589,1.885028,HV
32,0,2,R,43,1.0,307614.700011,2403059.731819,307621.317586,2403059.40094,1.0,307618.008798,2403059.56638,6.625842,1.620755,HV
33,0,2,R,119,0.0,307840.291908,2402546.043192,307842.802383,2402543.344451,0.0,307841.547145,2402544.693822,3.685877,2.39232,HO
34,0,2,R,164,1.0,307924.230942,2403149.426305,307912.821753,2403149.752282,1.0,307918.526348,2403149.589294,11.413845,1.59936,HV
35,0,2,R,170,1.0,307858.220634,2403146.492513,307852.679028,2403144.699641,1.0,307855.449831,2403145.596077,5.824413,1.257895,HV
36,0,2,R,171,1.0,307852.679028,2403144.699641,307847.789375,2403141.113896,1.0,307850.234201,2403142.906768,6.06352,0.938048,HO
37,0,2,R,172,1.0,307847.789375,2403141.113896,307844.529607,2403137.039185,1.0,307846.159491,2403139.07654,5.218176,0.674741,HO
38,0,2,R,173,1.0,307844.529607,2403137.039185,307841.595816,2403130.193672,1.0,307843.062711,2403133.616429,7.447696,0.404892,HO
39,0,2,R,174,1.0,307841.595816,2403130.193672,307840.291908,2403123.022181,1.0,307840.943862,2403126.607927,7.289064,0.179854,HP
40,0,2,R,177,1.0,307840.12892,2403101.670699,307840.291908,2403092.706336,1.0,307840.210414,2403097.188517,8.965845,3.123413,HP
41,0,2,R,178,1.0,307840.291908,2403092.706336,307840.291908,2403088.468637,1.0,307840.291908,2403090.587486,4.237699,0.0,HP
42,0,2,R,192,1.0,307856.59075,2402893.045528,307857.079715,2402876.094733,1.0,307856.835232,2402884.570131,16.957846,3.112755,HP
43,0,2,R,204,1.0,307830.512603,2402730.220101,307829.045708,2402722.070681,1.0,307829.779156,2402726.145391,8.280388,0.178093,HP
44,0,2,R,205,1.0,307829.045708,2402722.070681,307828.067777,2402714.736202,1.0,307828.556743,2402718.403441,7.399387,0.132552,HP
45,0,2,R,208,1.0,307829.208696,2402705.771839,307831.490534,2402701.53414,1.0,307830.349615,2402703.65299,4.81299,2.647651,HO
46,0,2,R,209,1.0,307831.490534,2402701.53414,307834.750302,2402696.155523,1.0,307833.120418,2402698.844832,6.289325,2.596729,HO
47,0,2,R,210,1.0,307834.750302,2402696.155523,307839.150989,2402690.28794,1.0,307836.950645,2402693.221731,7.334479,2.498092,HO
48,0,2,R,211,1.0,307839.150989,2402690.28794,307841.921792,2402684.909322,1.0,307840.536391,2402687.598631,6.050362,2.665897,HO
49,0,2,R,212,1.0,307841.921792,2402684.909322,307843.062711,2402680.834612,1.0,307842.492252,2402682.871967,4.231425,2.868584,HP
50,0,2,R,213,1.0,307843.062711,2402680.834612,307843.877653,2402676.433924,1.0,307843.470182,2402678.634268,4.47551,2.958482,HP
51,0,2,R,214,1.0,307843.877653,2402676.433924,307843.388688,2402671.218295,1.0,307843.63317,2402673.826109,5.238499,0.093477,HP
52,0,2,R,215,1.0,307843.388688,2402671.218295,307842.410758,2402664.209793,1.0,307842.899723,2402667.714044,7.076401,0.13864,HP
53,0,2,R,216,1.0,307842.410758,2402664.209793,307841.269839,2402658.505199,1.0,307841.840299,2402661.357496,5.817567,0.197396,HP
54,0,2,R,222,1.0,307831.979499,2402620.854875,307831.164557,2402615.476257,1.0,307831.572028,2402618.165566,5.440006,0.150371,HP
55,0,2,R,223,1.0,307831.164557,2402615.476257,307831.164557,2402610.423616,1.0,307831.164557,2402612.949936,5.052641,0.0,HP
56,0,2,R,224,1.0,307831.164557,2402610.423616,307830.83858,2402604.230057,1.0,307831.001568,2402607.326837,6.202131,0.052583,HP
57,0,2,R,225,1.0,307830.83858,2402604.230057,307831.490534,2402596.895578,1.0,307831.164557,2402600.562817,7.363398,3.052937,HP
58,0,2,R,230,1.0,307836.869152,2402566.416744,307839.476966,2402553.866636,1.0,307838.173059,2402560.14169,12.818186,2.936716,HP
59,0,2,R,231,1.0,307839.476966,2402553.866636,307840.291908,2402546.043192,1.0,307839.884437,2402549.954914,7.865774,3.0378,HP
60,0,2,R,232,0.0,307840.291908,2402546.043192,307839.802943,2402540.338598,0.0,307840.047426,2402543.190895,5.725511,0.085505,HP
61,0,2,R,5059,1.0,307275.536107,2402619.872561,307281.195425,2402616.164732,1.0,307278.365766,2402618.018647,6.765787,2.150799,HO
62,0,2,R,5060,1.0,307281.195425,2402616.164732,307285.878999,2402612.652052,1.0,307283.537212,2402614.408392,5.854467,2.214297,HO
63,0,2,R,5061,1.0,307285.878999,2402612.652052,307291.538318,2402607.383031,1.0,307288.708658,2402610.017541,7.73243,2.320495,HO
64,0,2,R,5062,1.0,307291.538318,2402607.383031,307295.246147,2402602.894606,1.0,307293.392233,2402605.138818,5.821851,2.451146,HO
65,0,2,R,5063,1.0,307295.246147,2402602.894606,307298.563678,2402598.015884,1.0,307296.904913,2402600.455245,5.899825,2.544416,HO
66,0,2,R,5064,1.0,307298.563678,2402598.015884,307301.88121,2402591.185672,1.0,307300.222444,2402594.600778,7.593274,2.689439,HO
67,0,2,R,5065,1.0,307301.88121,2402591.185672,307304.222997,2402584.940907,1.0,307303.052103,2402588.063289,6.669412,2.782822,HO
68,0,2,R,5066,1.0,307304.222997,2402584.940907,307310.077464,2402567.182356,1.0,307307.15023,2402576.061631,18.698688,2.823142,HP
69,0,2,R,5067,1.0,307310.077464,2402567.182356,307312.224102,2402562.108485,1.0,307311.150783,2402564.645421,5.509285,2.741352,HO
70,0,2,R,5068,1.0,307312.224102,2402562.108485,307315.736782,2402550.594699,1.0,307313.980442,2402556.351592,12.037699,2.845478,HP
71,0,2,R,5069,0.0,307315.736782,2402550.594699,307319.249462,2402542.008147,1.0,307317.493122,2402546.301423,9.277273,2.753274,HO
72,0,2,R,7503,1.0,306984.021026,2402770.80557,306984.621083,2402790.647702,1.0,306984.321054,2402780.726636,19.851203,0.030232,HP
73,0,2,R,7504,1.0,306984.621083,2402790.647702,306988.76214,2402807.211927,1.0,306986.691611,2402798.929814,17.074013,0.244979,HP
74,0,2,R,7505,1.0,306988.76214,2402807.211927,306989.590351,2402820.049201,1.0,306989.176245,2402813.630564,12.863963,0.064427,HP
75,0,2,R,7506,1.0,306989.590351,2402820.049201,306991.246773,2402832.47237,1.0,306990.418562,2402826.260786,12.533111,0.132551,HP
76,0,2,R,7507,1.0,306991.246773,2402832.47237,306989.590351,2402846.137855,1.0,306990.418562,2402839.305112,13.765508,3.020969,HP
77,0,2,R,7512,1.0,306967.798043,2402914.387638,306964.536961,2402929.062506,1.0,306966.167502,2402921.725072,15.032844,2.922924,HP
78,0,2,R,7513,1.0,306964.536961,2402929.062506,306961.974682,2402936.516407,1.0,306963.255821,2402932.789456,7.881999,2.810497,HP
79,0,2,R,7514,1.0,306961.974682,2402936.516407,306959.878273,2402944.203243,1.0,306960.926478,2402940.359825,7.967583,2.875341,HP
80,0,2,R,7515,1.0,306959.878273,2402944.203243,306957.781863,2402945.600849,1.0,306958.830068,2402944.902046,2.519571,2.158799,HO
81,0,2,R,7516,1.0,306957.781863,2402945.600849,306953.821978,2402946.066718,1.0,306955.801921,2402945.833783,3.987195,1.687905,HV
82,0,2,R,7517,1.0,306953.821978,2402946.066718,306950.095027,2402945.600849,1.0,306951.958502,2402945.833783,3.755955,1.446441,HV
83,0,2,R,7521,1.0,306957.781863,2402945.600849,306954.054912,2402955.617029,1.0,306955.918387,2402950.608939,10.687096,2.785373,HO
84,0,2,R,7532,1.0,307464.150185,2403170.245317,307459.496736,2403158.141642,1.0,307461.82346,2403164.193479,12.967403,0.367044,HO
85,0,2,R,7533,1.0,307459.496736,2403158.141642,307457.019304,2403146.993199,1.0,307458.25802,2403152.567421,11.420396,0.218669,HP
86,0,2,R,7534,1.0,307457.019304,2403146.993199,307454.128967,2403139.147998,1.0,307455.574136,2403143.070598,8.360695,0.35299,HO
87,0,2,R,7535,1.0,307454.128967,2403139.147998,307449.380556,2403131.096344,1.0,307451.754761,2403135.122171,9.347542,0.532844,HO
88,0,2,R,7536,1.0,307433.093539,2403270.189078,307437.018129,2403264.545757,1.0,307435.055834,2403267.367417,6.873826,2.533934,HO
89,0,2,R,7537,1.0,307437.018129,2403264.545757,307438.341644,2403257.928183,1.0,307437.679887,2403261.23697,6.748628,2.944197,HP
90,0,2,R,7538,1.0,307438.341644,2403257.928183,307438.341644,2403249.656214,1.0,307438.341644,2403253.792199,8.271969,0.0,HP
91,0,2,R,7539,1.0,307438.341644,2403249.656214,307440.326916,2403242.046003,1.0,307439.33428,2403245.851108,7.864898,2.88641,HP
92,0,2,R,7545,1.0,307460.841398,2403180.171679,307464.150185,2403170.245317,1.0,307462.495791,2403175.208498,10.463304,2.819842,HP
93,0,2,R,7546,1.0,307857.079715,2402866.509173,307842.777993,2402865.931528,1.0,307849.928854,2402866.220351,14.313383,1.530428,HV
94,0,2,R,7549,1.0,307816.78396,2402865.931528,307804.364588,2402867.375641,1.0,307810.574274,2402866.653584,12.50305,1.686556,HV
95,0,2,R,7550,1.0,307804.364588,2402867.375641,307795.122265,2402867.375641,1.0,307799.743427,2402867.375641,9.242323,1.570796,HV
96,0,2,R,7551,1.0,307795.122265,2402867.375641,307788.768168,2402867.953286,1.0,307791.945216,2402867.664464,6.3803,1.661456,HV
97,0,2,R,7552,1.0,307788.768168,2402867.953286,307785.879942,2402869.686222,1.0,307787.324055,2402868.819754,3.368222,2.111216,HO
98,0,2,R,7553,1.0,307785.879942,2402869.686222,307782.125248,2402870.841512,1.0,307784.002595,2402870.263867,3.928412,1.869295,HV
99,0,2,R,7554,1.0,307782.125248,2402870.841512,307775.771151,2402874.018561,1.0,307778.948199,2402872.430037,7.104097,2.034444,HO
100,0,2,R,7555,1.0,307775.771151,2402874.018561,307769.994699,2402874.307383,1.0,307772.882925,2402874.162972,5.783668,1.620755,HV
101,0,2,R,7556,1.0,307769.994699,2402874.307383,307761.618844,2402875.751496,1.0,307765.806771,2402875.02944,8.499436,1.741532,HV
102,0,2,R,7557,1.0,307761.618844,2402875.751496,307756.131214,2402874.307383,1.0,307758.875029,2402875.02944,5.674464,1.313473,HV
103,0,2,R,7558,1.0,307756.131214,2402874.307383,307752.376521,2402871.419157,1.0,307754.253867,2402872.86327,4.737042,0.915101,HO
104,0,2,R,7559,1.0,307752.376521,2402871.419157,307749.777117,2402868.819754,1.0,307751.076819,2402870.119455,3.676112,0.785398,HO
105,0,2,R,7560,1.0,307749.777117,2402868.819754,307747.466537,2402862.465657,1.0,307748.621827,2402865.642706,6.761163,0.348771,HP
106,0,2,R,7561,1.0,307747.466537,2402862.465657,307746.888891,2402858.422141,1.0,307747.177714,2402860.443899,4.084568,0.141897,HP
107,0,2,R,7562,1.0,307746.888891,2402858.422141,307746.022424,2402854.95627,1.0,307746.455658,2402856.689206,3.572538,0.244978,HP
108,0,2,R,7563,1.0,307746.022424,2402854.95627,307745.444778,2402850.623931,1.0,307745.733601,2402852.7901,4.370679,0.132552,HP
109,0,2,R,7564,1.0,307745.444778,2402850.623931,307743.134198,2402842.536898,1.0,307744.289488,2402846.580415,8.410641,0.2783,HP
110,0,2,R,7565,1.0,307743.134198,2402842.536898,307741.978907,2402835.893978,1.0,307742.556552,2402839.215438,6.742632,0.172191,HP
111,0,2,R,7566,1.0,307741.978907,2402835.893978,307740.823617,2402830.983994,1.0,307741.401262,2402833.438986,5.04407,0.231091,HP
112,0,2,R,7583,1.0,307843.877653,2402676.433924,307849.325334,2402672.698579,1.0,307846.601493,2402674.566251,6.605303,2.171844,HO
113,0,2,R,7584,1.0,307849.325334,2402672.698579,307858.025456,2402669.759349,1.0,307853.675395,2402671.228964,9.183202,1.896595,HV
114,0,2,R,7585,1.0,307858.025456,2402669.759349,307864.726902,2402667.055256,1.0,307861.376179,2402668.407302,7.226444,1.954324,HO
115,0,2,R,7588,1.0,307880.716316,2402662.117349,307886.1245,2402659.413257,1.0,307883.420408,2402660.765303,6.046534,2.034444,HO
116,0,2,R,7589,1.0,307886.1245,2402659.413257,307890.474561,2402656.121319,1.0,307888.29953,2402657.767288,5.455262,2.218608,HO
117,0,3,R,25,1.0,308018.400391,2403361.88358,308034.191334,2403362.278354,1.0,308026.295862,2403362.080967,15.795877,1.545802,HV
118,0,3,R,50,1.0,308035.409261,2403301.472437,308037.394534,2403286.086576,1.0,308036.401898,2403293.779506,15.513414,3.013269,HP
119,0,3,R,51,1.0,308037.394534,2403286.086576,308042.357715,2403269.21176,1.0,308039.876125,2403277.649168,17.589559,2.855541,HP
120,0,3,R,52,1.0,308042.357715,2403269.21176,308049.058009,2403252.088786,1.0,308045.707862,2403260.650273,18.387229,2.768605,HO
121,0,3,R,53,1.0,308049.058009,2403252.088786,308055.758304,2403238.688197,1.0,308052.408156,2403245.388492,14.982314,2.677945,HO
122,0,3,R,54,1.0,308055.758304,2403238.688197,308060.969644,2403230.995266,1.0,308058.363974,2403234.841731,9.291892,2.546183,HO
123,0,3,R,55,1.0,308060.969644,2403230.995266,308071.144165,2403220.076268,1.0,308066.056905,2403225.535767,14.924657,2.391474,HO
124,0,3,R,58,1.0,308106.925598,2403193.616309,308129.678682,2403179.657362,1.0,308118.30214,2403186.636836,26.693726,2.121081,HO
125,0,3,R,141,1.0,308060.969644,2403230.995266,308055.635824,2403227.117449,1.0,308058.302734,2403229.056358,6.594475,0.942163,HO
126,0,3,R,142,1.0,308055.635824,2403227.117449,308048.971409,2403224.509635,1.0,308052.303616,2403225.813542,7.156474,1.197809,HO
127,0,3,R,143,1.0,308048.971409,2403224.509635,308038.322833,2403219.348335,1.0,308043.647121,2403221.928985,11.833477,1.119468,HO
128,0,3,R,144,1.0,308038.322833,2403219.348335,308024.794794,2403214.784659,1.0,308031.558813,2403217.066497,14.277079,1.245436,HV
129,0,3,R,147,1.0,308006.214115,2403209.243053,307999.857567,2403206.635238,1.0,308003.035841,2403207.939145,6.870691,1.18148,HO
130,0,3,R,148,1.0,307999.857567,2403206.635238,307995.456879,2403204.027424,1.0,307997.657223,2403205.331331,5.115344,1.035841,HO
131,0,3,R,149,1.0,307995.456879,2403204.027424,307991.871134,2403200.115702,1.0,307993.664007,2403202.071563,5.306518,0.741947,HO
132,0,3,R,152,1.0,307987.470447,2403191.803293,307986.492517,2403186.750652,1.0,307986.981482,2403189.276972,5.146409,0.191184,HP
133,0,3,R,155,1.0,307985.677575,2403175.667439,307984.699644,2403169.799857,1.0,307985.188609,2403172.733648,5.948518,0.165149,HP
134,0,3,R,156,1.0,307984.699644,2403169.799857,307983.395737,2403165.073193,1.0,307984.04769,2403167.436525,4.903216,0.269167,HP
135,0,3,R,157,1.0,307983.395737,2403165.073193,307980.787922,2403160.835494,1.0,307982.091829,2403162.954344,4.975821,0.551655,HO
136,0,3,R,158,1.0,307980.787922,2403160.835494,307976.8762,2403156.923772,1.0,307978.832061,2403158.879633,5.53201,0.785398,HO
137,0,3,R,159,1.0,307976.8762,2403156.923772,307971.171606,2403153.175038,1.0,307974.023903,2403155.049405,6.826082,0.989416,HO
138,0,3,R,160,1.0,307971.171606,2403153.175038,307963.348162,2403151.219177,1.0,307967.259884,2403152.197108,8.064221,1.325818,HV
139,0,3,R,161,1.0,307963.348162,2403151.219177,307952.916903,2403150.404235,1.0,307958.132532,2403150.811706,10.463044,1.49283,HV
140,0,3,R,303,1.0,308147.546133,2403166.117184,308146.407226,2403162.477659,1.0,308146.976679,2403164.297422,3.813562,0.303274,HP
141,0,3,R,304,1.0,308146.407226,2403162.477659,308145.170977,2403159.541569,1.0,308145.789101,2403161.009614,3.185739,0.398523,HO
142,0,3,R,309,1.0,308143.81883,2403142.697682,308144.51422,2403136.786869,1.0,308144.166525,2403139.742276,5.951578,3.024484,HP
143,0,3,R,312,1.0,308145.093711,2403126.471919,308145.557305,2403122.183682,1.0,308145.325508,2403124.327801,4.313223,3.033903,HP
144,0,3,R,313,1.0,308145.557305,2403122.183682,308145.673203,2403118.706733,1.0,308145.615254,2403120.445207,3.47888,3.108272,HP
145,0,3,R,316,1.0,308145.325508,2403109.782564,308144.861915,2403104.798936,1.0,308145.093711,2403107.29075,5.005144,0.092756,HP
146,0,3,R,317,1.0,308144.861915,2403104.798936,308144.166525,2403100.047106,1.0,308144.51422,2403102.423021,4.802443,0.14531,HP
147,0,3,R,320,1.0,308141.037271,2403087.530089,308139.414695,2403082.430564,1.0,308140.225983,2403084.980326,5.35144,0.308053,HP
148,0,3,R,326,1.0,308124.232017,2403048.008767,308122.957135,2403043.141038,1.0,308123.594576,2403045.574903,5.031909,0.256151,HP
149,0,3,R,327,1.0,308122.957135,2403043.141038,308122.145847,2403038.157411,1.0,308122.551491,2403040.649225,5.04923,0.161375,HP
150,0,3,R,328,1.0,308122.145847,2403038.157411,308121.566356,2403032.594293,1.0,308121.856101,2403035.375852,5.593218,0.103792,HP
151,0,3,R,331,1.0,308121.450457,2403021.699852,308121.798152,2403015.093649,1.0,308121.624305,2403018.39675,6.615347,3.08901,HP
152,0,3,R,336,1.0,308129.795135,2402982.062632,308133.387983,2402976.499513,1.0,308131.591559,2402979.281073,6.62245,2.568152,HO
153,0,3,R,337,1.0,308133.387983,2402976.499513,308140.110084,2402968.850225,1.0,308136.749033,2402972.674869,10.183234,2.420621,HO
154,0,3,R,338,1.0,308140.110084,2402968.850225,308146.716288,2402962.35992,1.0,308143.413186,2402965.605073,9.260993,2.347345,HO
155,0,3,R,341,1.0,308162.826152,2402950.422395,308171.518525,2402944.975174,1.0,308167.172339,2402947.698784,10.258146,2.130593,HO
156,0,3,R,342,1.0,308171.518525,2402944.975174,308178.820118,2402940.802835,1.0,308175.169321,2402942.889005,8.409618,2.089942,HO
157,0,3,R,343,1.0,308178.820118,2402940.802835,308188.207881,2402936.282802,1.0,308183.513999,2402938.542819,10.419251,2.01952,HO
158,0,3,R,346,1.0,308200.029508,2402931.646869,308204.433643,2402930.835581,1.0,308202.231575,2402931.241225,4.478236,1.752965,HV
159,0,3,R,354,1.0,308332.733067,2402926.663242,308338.527982,2402925.620157,1.0,308335.630525,2402926.1417,5.888044,1.748889,HV
160,0,3,R,355,1.0,308338.527982,2402925.620157,308344.322897,2402923.881683,1.0,308341.42544,2402924.75092,6.050069,1.862253,HV
161,0,3,R,356,1.0,308344.322897,2402923.881683,308345.713677,2402923.070395,1.0,308345.018287,2402923.476039,1.610111,2.098871,HO
162,0,3,R,357,1.0,308345.713677,2402923.070395,308343.904137,2402919.942571,1.0,308344.808907,2402921.506483,3.613546,0.524483,HO
163,0,3,R,358,1.0,308343.904137,2402919.942571,308342.049764,2402914.791536,1.0,308342.97695,2402917.367054,5.474656,0.345556,HP
164,0,3,R,359,1.0,308342.049764,2402914.791536,308341.43164,2402910.052583,1.0,308341.740702,2402912.42206,4.779095,0.129702,HP
165,0,3,R,360,1.0,308345.713677,2402923.070395,308350.497463,2402923.445276,1.0,308348.10557,2402923.257835,4.798452,1.492591,HV
166,0,3,R,361,1.0,308350.497463,2402923.445276,308355.236416,2402923.239234,1.0,308352.866939,2402923.342255,4.74343,1.614247,HV
167,0,3,R,362,1.0,308355.236416,2402923.239234,308360.799534,2402921.17882,1.0,308358.017975,2402922.209027,5.932418,1.925502,HO
168,0,3,R,366,1.0,308388.203045,2402908.19821,308396.032619,2402905.931754,1.0,308392.117832,2402907.064982,8.151015,1.852568,HV
169,0,3,R,367,1.0,308396.032619,2402905.931754,308402.831986,2402905.107588,1.0,308399.432303,2402905.519671,6.849134,1.69142,HV
170,0,3,R,368,1.0,308402.831986,2402905.107588,308412.103851,2402905.519671,1.0,308407.467919,2402905.31363,9.281018,1.526381,HV
171,0,3,R,369,1.0,308412.103851,2402905.519671,308419.933425,2402906.343837,1.0,308416.018638,2402905.931754,7.872832,1.465919,HV
172,0,3,R,373,1.0,308452.487971,2402907.580086,308459.287338,2402906.343837,1.0,308455.887655,2402906.961961,6.91084,1.75065,HV
173,0,3,R,374,1.0,308459.287338,2402906.343837,308465.056498,2402904.901547,1.0,308462.171918,2402905.622692,5.946714,1.815775,HV
174,0,3,R,375,1.0,308465.056498,2402904.901547,308470.825658,2402904.695506,1.0,308467.941078,2402904.798526,5.772838,1.606495,HV
175,0,3,R,376,1.0,308469.280348,2402857.975611,308468.816754,2402867.711069,1.0,308469.048551,2402862.84334,9.74649,3.094009,HP
176,0,3,R,380,1.0,308471.018822,2402901.669272,308470.825658,2402904.695506,1.0,308470.92224,2402903.182389,3.032393,3.077849,HP
177,0,3,R,381,1.0,308470.825658,2402904.695506,308472.293703,2402913.259102,1.0,308471.559681,2402908.977304,8.688517,0.169778,HP
178,0,3,R,382,1.0,308472.293703,2402913.259102,308473.22089,2402922.415069,1.0,308472.757297,2402917.837085,9.202793,0.100922,HP
179,0,3,R,383,1.0,308473.22089,2402922.415069,308472.757297,2402932.266424,1.0,308472.989093,2402927.340746,9.862257,3.094569,HP
180,0,3,R,384,1.0,308472.757297,2402932.266424,308470.787025,2402942.465475,1.0,308471.772161,2402937.365949,10.387618,2.950761,HP
181,0,3,R,385,1.0,308470.787025,2402942.465475,308466.846483,2402952.780424,1.0,308468.816754,2402947.62295,11.042013,2.77668,HO
182,0,3,R,390,1.0,308449.114042,2402988.245306,308452.243297,2402988.824797,1.0,308450.678669,2402988.535051,3.182459,1.387686,HV
183,0,3,R,391,1.0,308452.243297,2402988.824797,308456.415636,2402989.867882,1.0,308454.329466,2402989.346339,4.300749,1.325818,HV
184,0,3,R,392,1.0,308456.415636,2402989.867882,308461.167466,2402990.331475,1.0,308458.791551,2402990.099678,4.774391,1.473543,HV
185,0,3,R,393,1.0,308461.167466,2402990.331475,308466.962381,2402990.563272,1.0,308464.064924,2402990.447374,5.799549,1.530818,HV
186,0,3,R,394,1.0,308466.962381,2402990.563272,308472.177805,2402991.258662,1.0,308469.570093,2402990.910967,5.261579,1.438245,HV
187,0,3,R,395,1.0,308472.177805,2402991.258662,308477.045534,2402992.649441,1.0,308474.61167,2402991.954052,5.062514,1.292497,HV
188,0,3,R,396,1.0,308477.045534,2402992.649441,308481.449669,2402993.576628,1.0,308479.247602,2402993.113034,4.500676,1.3633,HV
189,0,3,R,399,1.0,308492.34411,2402993.576628,308496.284652,2402992.765339,1.0,308494.314381,2402993.170983,4.02319,1.773842,HV
190,0,3,R,400,1.0,308496.284652,2402992.765339,308501.384178,2402992.881238,1.0,308498.834415,2402992.823289,5.100843,1.548073,HV
191,0,3,R,401,1.0,308501.384178,2402992.881238,308505.904212,2402992.06995,1.0,308503.644195,2402992.475594,4.592265,1.748392,HV
192,0,3,R,402,1.0,308505.904212,2402992.06995,308510.308347,2402991.606356,1.0,308508.10628,2402991.838153,4.428468,1.675673,HV
193,0,3,R,403,1.0,308510.308347,2402991.606356,308514.132991,2402990.910967,1.0,308512.220669,2402991.258662,3.887347,1.75065,HV
194,0,3,R,404,1.0,308514.132991,2402990.910967,308519.232517,2402989.28839,1.0,308516.682754,2402990.099678,5.351441,1.878849,HV
195,0,3,R,407,1.0,308445.752992,2402996.358187,308444.594009,2403001.341814,1.0,308445.173501,2402998.85,5.116618,2.913096,HP
196,0,3,R,408,1.0,308444.594009,2403001.341814,308443.550924,2403008.179814,1.0,308444.072466,2403004.760814,6.9171,2.990217,HP
197,0,3,R,409,1.0,308443.550924,2403008.179814,308442.623737,2403017.451678,1.0,308443.087331,2403012.815746,9.318108,3.041924,HP
198,0,3,R,410,1.0,308442.623737,2403017.451678,308442.855534,2403026.839441,1.0,308442.739636,2403022.145559,9.390624,0.024686,HP
199,0,3,R,419,1.0,308451.200212,2403106.577475,308450.852517,2403112.835983,1.0,308451.026364,2403109.706729,6.268159,3.086094,HP
200,0,3,R,420,1.0,308450.852517,2403112.835983,308449.693534,2403118.746797,1.0,308450.273026,2403115.79139,6.023368,2.947971,HP
201,0,3,R,421,1.0,308449.693534,2403118.746797,308447.027873,2403124.889407,1.0,308448.360703,2403121.818102,6.696074,2.732155,HO
202,0,3,R,422,1.0,308447.027873,2403124.889407,308443.203229,2403130.220729,1.0,308445.115551,2403127.555068,6.561318,2.51929,HO
203,0,3,R,423,1.0,308443.203229,2403130.220729,308438.567297,2403134.972559,1.0,308440.885263,2403132.596644,6.638656,2.36854,HO
204,0,3,R,424,1.0,308438.567297,2403134.972559,308434.742653,2403137.63822,1.0,308436.654975,2403136.30539,4.661936,2.179486,HO
205,0,3,R,425,1.0,308434.742653,2403137.63822,308428.484144,2403141.115169,1.0,308431.613399,2403139.376694,7.159477,2.077895,HO
206,0,3,R,426,1.0,308428.484144,2403141.115169,308420.255365,2403144.244424,1.0,308424.369754,2403142.679797,8.803695,1.93419,HO
207,0,3,R,427,1.0,308420.255365,2403144.244424,308415.155839,2403145.403407,1.0,308417.705602,2403144.823916,5.22957,1.794273,HV
208,0,3,R,437,1.0,308289.522077,2403160.23839,308277.120958,2403160.122491,1.0,308283.321517,2403160.180441,12.401661,1.561451,HV
209,0,3,R,438,1.0,308277.120958,2403160.122491,308270.939715,2403159.620265,1.0,308274.030337,2403159.871378,6.201612,1.489724,HV
210,0,3,R,439,1.0,308270.939715,2403159.620265,308265.222066,2403159.774797,1.0,308268.08089,2403159.697531,5.719737,1.597817,HV
211,0,3,R,451,1.0,308449.78797,2403133.440126,308451.874139,2403137.032974,1.0,308450.831055,2403135.23655,4.154595,0.526066,HO
212,0,3,R,452,1.0,308451.874139,2403137.032974,308453.264919,2403140.741719,1.0,308452.569529,2403138.887347,3.960942,0.358771,HO
213,0,3,R,453,1.0,308453.264919,2403140.741719,308454.308004,2403147.116126,1.0,308453.786461,2403143.928922,6.459187,0.162199,HP
214,0,3,R,464,1.0,308507.621224,2403293.611583,308512.373054,2403300.565481,1.0,308509.997139,2403297.088532,8.422386,0.599452,HO
215,0,3,R,465,1.0,308512.373054,2403300.565481,308516.893088,2403305.665007,1.0,308514.633071,2403303.115244,6.814387,0.72523,HO
